ID,Resolution,WSI,Node,Class,Image_path
1028,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_61.jpg
1029,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_58.jpg
1030,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_28.jpg
1031,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_73.jpg
1032,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_77.jpg
1033,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_46.jpg
1034,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_44.jpg
1035,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_11.jpg
1036,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_36.jpg
1037,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_81.jpg
1038,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_3.jpg
1039,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_54.jpg
1040,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_55.jpg
1041,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_80.jpg
1042,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_17.jpg
1043,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_74.jpg
1044,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_49.jpg
1045,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_25.jpg
1046,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_56.jpg
1047,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_21.jpg
1048,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_45.jpg
1049,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_16.jpg
1050,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_60.jpg
1051,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_34.jpg
1052,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_18.jpg
1053,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_29.jpg
1054,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_63.jpg
1055,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_42.jpg
1056,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_27.jpg
1057,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_65.jpg
1058,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_13.jpg
1059,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_72.jpg
1060,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_66.jpg
1061,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_23.jpg
1062,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_14.jpg
1063,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_78.jpg
1064,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_5.jpg
1065,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_75.jpg
1066,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_57.jpg
1067,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_20.jpg
1068,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_30.jpg
1069,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_39.jpg
1070,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_83.jpg
1071,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_35.jpg
1072,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_68.jpg
1073,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_50.jpg
1074,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_59.jpg
1075,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_67.jpg
1076,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_37.jpg
1077,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_19.jpg
1078,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_10.jpg
1079,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_22.jpg
1080,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_33.jpg
1081,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_71.jpg
1082,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_43.jpg
1083,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_24.jpg
1084,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_41.jpg
1085,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_53.jpg
1086,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_76.jpg
1087,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_52.jpg
1088,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_69.jpg
1089,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_64.jpg
1090,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_51.jpg
1091,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_79.jpg
1092,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_48.jpg
1093,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_32.jpg
1094,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_4.jpg
1095,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_40.jpg
1096,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_9.jpg
1097,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_38.jpg
1098,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_62.jpg
1099,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_31.jpg
1100,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_47.jpg
1101,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_70.jpg
1102,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_7.jpg
1103,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_6.jpg
1104,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_8.jpg
1105,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_15.jpg
1106,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_26.jpg
1107,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_61.jpg
1108,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_58.jpg
1109,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_28.jpg
1110,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_73.jpg
1111,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_46.jpg
1112,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_44.jpg
1113,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_1.jpg
1114,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_11.jpg
1115,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_36.jpg
1116,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_3.jpg
1117,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_12.jpg
1118,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_55.jpg
1119,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_17.jpg
1120,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_74.jpg
1121,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_49.jpg
1122,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_25.jpg
1123,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_56.jpg
1124,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_21.jpg
1125,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_45.jpg
1126,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_16.jpg
1127,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_60.jpg
1128,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_34.jpg
1129,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_18.jpg
1130,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_29.jpg
1131,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_63.jpg
1132,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_42.jpg
1133,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_27.jpg
1134,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_13.jpg
1135,4x,696365-2023-11-25_13_57_59,696365-2023-11-25_13_57_59-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/696365-2023-11-25_13_57_59/node-2/x=121380_y=18913_w=8844_h=5984/patch_72.jpg
