ID,Resolution,WSI,Node,Class,Image_path
28036,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=15494_y=152833_w=9009_h=6061/patch_71.jpg
28037,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=15494_y=152833_w=9009_h=6061/patch_43.jpg
28038,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=15494_y=152833_w=9009_h=6061/patch_24.jpg
28039,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=15494_y=152833_w=9009_h=6061/patch_41.jpg
28040,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=15494_y=152833_w=9009_h=6061/patch_53.jpg
28041,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=15494_y=152833_w=9009_h=6061/patch_76.jpg
28042,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=15494_y=152833_w=9009_h=6061/patch_0.jpg
28043,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=15494_y=152833_w=9009_h=6061/patch_52.jpg
28044,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=15494_y=152833_w=9009_h=6061/patch_69.jpg
28045,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=15494_y=152833_w=9009_h=6061/patch_64.jpg
28046,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=15494_y=152833_w=9009_h=6061/patch_51.jpg
28047,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=15494_y=152833_w=9009_h=6061/patch_48.jpg
28048,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=15494_y=152833_w=9009_h=6061/patch_32.jpg
28049,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=15494_y=152833_w=9009_h=6061/patch_4.jpg
28050,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=15494_y=152833_w=9009_h=6061/patch_2.jpg
28051,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=15494_y=152833_w=9009_h=6061/patch_40.jpg
28052,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=15494_y=152833_w=9009_h=6061/patch_9.jpg
28053,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_38.jpg
28054,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_31.jpg
28055,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_47.jpg
28056,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_70.jpg
28057,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_7.jpg
28058,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_6.jpg
28059,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_8.jpg
28060,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_15.jpg
28061,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_26.jpg
28062,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_61.jpg
28063,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_58.jpg
28064,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_28.jpg
28065,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_46.jpg
28066,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_44.jpg
28067,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_1.jpg
28068,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_11.jpg
28069,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_36.jpg
28070,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_3.jpg
28071,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_12.jpg
28072,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_55.jpg
28073,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_17.jpg
28074,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_49.jpg
28075,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_25.jpg
28076,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_56.jpg
28077,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_21.jpg
28078,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_45.jpg
28079,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_16.jpg
28080,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_60.jpg
28081,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_34.jpg
28082,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_18.jpg
28083,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_29.jpg
28084,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_42.jpg
28085,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_27.jpg
28086,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_13.jpg
28087,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_66.jpg
28088,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_23.jpg
28089,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_14.jpg
28090,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_5.jpg
28091,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_57.jpg
28092,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_20.jpg
28093,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_30.jpg
28094,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_39.jpg
28095,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_35.jpg
28096,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_68.jpg
28097,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_50.jpg
28098,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_59.jpg
28099,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_67.jpg
28100,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_37.jpg
28101,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_19.jpg
28102,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_10.jpg
28103,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_22.jpg
28104,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_33.jpg
28105,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_71.jpg
28106,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_24.jpg
28107,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_41.jpg
28108,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_0.jpg
28109,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_52.jpg
28110,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_69.jpg
28111,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_51.jpg
28112,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_48.jpg
28113,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_32.jpg
28114,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_4.jpg
28115,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_2.jpg
28116,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_40.jpg
28117,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=23920_y=170438_w=9009_h=6061/patch_9.jpg
28118,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_38.jpg
28119,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_62.jpg
28120,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_31.jpg
28121,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_47.jpg
28122,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_70.jpg
28123,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_7.jpg
28124,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_6.jpg
28125,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_8.jpg
28126,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_15.jpg
28127,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_26.jpg
28128,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_61.jpg
28129,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_58.jpg
28130,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_28.jpg
28131,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_73.jpg
28132,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_46.jpg
28133,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_44.jpg
28134,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_1.jpg
28135,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_11.jpg
28136,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_36.jpg
28137,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_3.jpg
28138,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_54.jpg
28139,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_12.jpg
28140,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_17.jpg
28141,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_74.jpg
28142,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_49.jpg
28143,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_25.jpg
28144,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_56.jpg
28145,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_21.jpg
28146,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_45.jpg
28147,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_16.jpg
28148,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_60.jpg
28149,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_34.jpg
28150,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_18.jpg
28151,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_29.jpg
28152,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_63.jpg
28153,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_42.jpg
28154,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_27.jpg
28155,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_65.jpg
28156,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_13.jpg
28157,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_72.jpg
28158,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_66.jpg
28159,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_23.jpg
28160,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_14.jpg
28161,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_5.jpg
28162,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_75.jpg
28163,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_57.jpg
28164,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_20.jpg
28165,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_30.jpg
28166,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_39.jpg
28167,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_35.jpg
28168,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_68.jpg
28169,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_50.jpg
28170,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_59.jpg
28171,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_67.jpg
28172,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_37.jpg
28173,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_19.jpg
28174,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_10.jpg
28175,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_22.jpg
28176,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_33.jpg
28177,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_71.jpg
28178,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_43.jpg
28179,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_24.jpg
28180,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_41.jpg
28181,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_53.jpg
28182,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_0.jpg
28183,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_52.jpg
28184,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_69.jpg
28185,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_64.jpg
28186,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_51.jpg
28187,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_48.jpg
28188,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_32.jpg
28189,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_4.jpg
28190,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_2.jpg
28191,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_40.jpg
28192,4x,tumor_009,tumor_009,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_009/3_x=24880_y=158715_w=9009_h=6061/patch_9.jpg
28193,4x,tumor_044,tumor_044,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_044/3_x=44251_y=165986_w=9170_h=6076/patch_38.jpg
