ID,Resolution,WSI,Node,Class,Image_path
3869,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_37.jpg
3870,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_33.jpg
3871,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_28.jpg
3872,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_12.jpg
3873,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_13.jpg
3874,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_1.jpg
3875,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_9.jpg
3876,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_23.jpg
3877,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_30.jpg
3878,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_7.jpg
3879,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_11.jpg
3880,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_24.jpg
3881,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_39.jpg
3882,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_19.jpg
3883,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_35.jpg
3884,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_4.jpg
3885,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_27.jpg
3886,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_34.jpg
3887,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_14.jpg
3888,10x,2024-03-0711_39_33,2024-03-0711_39_33-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_39_33/node-0/x=34669_y=13028_w=2048_h=1415/patch_2.jpg
3934,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_44.jpg
3935,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_5.jpg
3936,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_36.jpg
3937,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_38.jpg
3938,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_31.jpg
3939,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_15.jpg
3940,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_18.jpg
3941,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_32.jpg
3942,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_42.jpg
3943,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_26.jpg
3944,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_0.jpg
3945,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_21.jpg
3946,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_25.jpg
3947,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_8.jpg
3948,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_6.jpg
3949,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_22.jpg
3950,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_16.jpg
3951,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_29.jpg
3952,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_17.jpg
3953,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_3.jpg
3954,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_20.jpg
3955,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_10.jpg
3956,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_37.jpg
3957,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_33.jpg
3958,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_40.jpg
3959,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_28.jpg
3960,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_12.jpg
3961,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_13.jpg
3962,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_1.jpg
3963,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_9.jpg
3964,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_23.jpg
3965,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_30.jpg
3966,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_7.jpg
3967,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_11.jpg
3968,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_43.jpg
3969,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_24.jpg
3970,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_39.jpg
3971,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_19.jpg
3972,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_35.jpg
3973,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_4.jpg
3974,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_27.jpg
3975,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_41.jpg
3976,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_34.jpg
3977,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_14.jpg
3978,10x,2024-03-0711_56_31,2024-03-0711_56_31-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_56_31/node-0/x=30281_y=19385_w=2083_h=1576/patch_2.jpg
3979,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44834_y=7593_w=1994_h=1403/patch_31.jpg
3980,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44834_y=7593_w=1994_h=1403/patch_18.jpg
3981,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44834_y=7593_w=1994_h=1403/patch_32.jpg
3982,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44834_y=7593_w=1994_h=1403/patch_16.jpg
3983,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44834_y=7593_w=1994_h=1403/patch_17.jpg
3984,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44834_y=7593_w=1994_h=1403/patch_3.jpg
3985,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44834_y=7593_w=1994_h=1403/patch_10.jpg
3986,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44834_y=7593_w=1994_h=1403/patch_1.jpg
3987,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44834_y=7593_w=1994_h=1403/patch_9.jpg
3988,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44834_y=7593_w=1994_h=1403/patch_11.jpg
3989,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44834_y=7593_w=1994_h=1403/patch_24.jpg
3990,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44834_y=7593_w=1994_h=1403/patch_4.jpg
3991,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44834_y=7593_w=1994_h=1403/patch_2.jpg
3992,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44825_y=6167_w=1994_h=1403/patch_31.jpg
3993,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44825_y=6167_w=1994_h=1403/patch_15.jpg
3994,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44825_y=6167_w=1994_h=1403/patch_18.jpg
3995,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44825_y=6167_w=1994_h=1403/patch_32.jpg
3996,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44825_y=6167_w=1994_h=1403/patch_25.jpg
3997,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44825_y=6167_w=1994_h=1403/patch_22.jpg
3998,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44825_y=6167_w=1994_h=1403/patch_16.jpg
3999,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44825_y=6167_w=1994_h=1403/patch_29.jpg
4000,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44825_y=6167_w=1994_h=1403/patch_17.jpg
4001,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44825_y=6167_w=1994_h=1403/patch_10.jpg
4002,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44825_y=6167_w=1994_h=1403/patch_9.jpg
4003,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44825_y=6167_w=1994_h=1403/patch_23.jpg
4004,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44825_y=6167_w=1994_h=1403/patch_30.jpg
4005,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44825_y=6167_w=1994_h=1403/patch_11.jpg
4006,10x,2024-03-0818_12_20,2024-03-0818_12_20-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0818_12_20/node-0/x=44825_y=6167_w=1994_h=1403/patch_24.jpg
4007,10x,2024-03-0816_46_22,2024-03-0816_46_22-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0816_46_22/node-0/x=22135_y=9572_w=2097_h=1490/patch_36.jpg
4008,10x,2024-03-0816_46_22,2024-03-0816_46_22-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0816_46_22/node-0/x=22135_y=9572_w=2097_h=1490/patch_29.jpg
4009,10x,2024-03-0816_46_22,2024-03-0816_46_22-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0816_46_22/node-0/x=22135_y=9572_w=2097_h=1490/patch_37.jpg
4010,10x,2024-03-0816_46_22,2024-03-0816_46_22-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0816_46_22/node-0/x=22135_y=9572_w=2097_h=1490/patch_30.jpg
4011,10x,2024-03-0819_25_39,2024-03-0819_25_39-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0819_25_39/node-0/x=9378_y=16028_w=2045_h=1482/patch_18.jpg
4012,10x,2024-03-0819_25_39,2024-03-0819_25_39-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0819_25_39/node-0/x=9378_y=16028_w=2045_h=1482/patch_25.jpg
4013,10x,2024-03-0819_25_39,2024-03-0819_25_39-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0819_25_39/node-0/x=9378_y=16028_w=2045_h=1482/patch_12.jpg
4014,10x,2024-03-0819_25_39,2024-03-0819_25_39-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0819_25_39/node-0/x=9378_y=16028_w=2045_h=1482/patch_13.jpg
4015,10x,2024-03-0819_25_39,2024-03-0819_25_39-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0819_25_39/node-0/x=9378_y=16028_w=2045_h=1482/patch_11.jpg
4016,10x,2024-03-0819_25_39,2024-03-0819_25_39-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0819_25_39/node-0/x=9378_y=16028_w=2045_h=1482/patch_24.jpg
4017,10x,2024-03-0819_25_39,2024-03-0819_25_39-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0819_25_39/node-0/x=9378_y=16028_w=2045_h=1482/patch_19.jpg
4018,10x,2024-03-0819_25_39,2024-03-0819_25_39-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0819_25_39/node-0/x=7086_y=15341_w=2045_h=1482/patch_1.jpg
4019,10x,2024-03-0819_25_39,2024-03-0819_25_39-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0819_25_39/node-0/x=10130_y=14395_w=2045_h=1482/patch_15.jpg
4020,10x,2024-03-0819_25_39,2024-03-0819_25_39-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0819_25_39/node-0/x=10130_y=14395_w=2045_h=1482/patch_32.jpg
4021,10x,2024-03-0819_25_39,2024-03-0819_25_39-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0819_25_39/node-0/x=10130_y=14395_w=2045_h=1482/patch_26.jpg
4022,10x,2024-03-0819_25_39,2024-03-0819_25_39-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0819_25_39/node-0/x=10130_y=14395_w=2045_h=1482/patch_8.jpg
4023,10x,2024-03-0819_25_39,2024-03-0819_25_39-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0819_25_39/node-0/x=10130_y=14395_w=2045_h=1482/patch_33.jpg
4024,10x,2024-03-0819_25_39,2024-03-0819_25_39-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0819_25_39/node-0/x=10130_y=14395_w=2045_h=1482/patch_7.jpg
4025,10x,2024-03-0819_25_39,2024-03-0819_25_39-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0819_25_39/node-0/x=10130_y=14395_w=2045_h=1482/patch_27.jpg
4026,10x,2024-03-0819_25_39,2024-03-0819_25_39-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0819_25_39/node-0/x=10130_y=14395_w=2045_h=1482/patch_14.jpg
4027,10x,2024-03-0816_51_49,2024-03-0816_51_49-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0816_51_49/node-0/x=7748_y=19028_w=2118_h=1406/patch_36.jpg
4028,10x,2024-03-0816_51_49,2024-03-0816_51_49-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0816_51_49/node-0/x=7748_y=19028_w=2118_h=1406/patch_31.jpg
4029,10x,2024-03-0816_51_49,2024-03-0816_51_49-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0816_51_49/node-0/x=7748_y=19028_w=2118_h=1406/patch_26.jpg
4030,10x,2024-03-0816_51_49,2024-03-0816_51_49-node-0,ffpe_micro,multi_centers/patch_use/nandafuyi_patches/ffpe/micro-10X/2024-03-0816_51_49/node-0/x=7748_y=19028_w=2118_h=1406/patch_25.jpg
