ID,Resolution,WSI,Node,Class,Image_path
381,4x,normal_050,normal_050,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_050/3_x=36168_y=160038_w=9230_h=6009/patch_3.jpg
390,4x,normal_050,normal_050,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_050/3_x=36168_y=160038_w=9230_h=6009/patch_56.jpg
377,4x,normal_050,normal_050,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_050/3_x=36168_y=160038_w=9230_h=6009/patch_1.jpg
387,4x,normal_050,normal_050,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_050/3_x=36168_y=160038_w=9230_h=6009/patch_74.jpg
369,4x,normal_050,normal_050,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_050/3_x=36168_y=160038_w=9230_h=6009/patch_26.jpg
412,4x,normal_050,normal_050,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_050/3_x=36168_y=160038_w=9230_h=6009/patch_30.jpg
363,4x,normal_050,normal_050,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_050/3_x=36168_y=160038_w=9230_h=6009/patch_70.jpg
371,4x,normal_050,normal_050,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_050/3_x=36168_y=160038_w=9230_h=6009/patch_58.jpg
408,4x,normal_050,normal_050,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_050/3_x=36168_y=160038_w=9230_h=6009/patch_5.jpg
392,4x,normal_050,normal_050,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_050/3_x=36168_y=160038_w=9230_h=6009/patch_45.jpg
474,4x,normal_054,normal_054,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_054/3_x=15073_y=122172_w=9130_h=6149/patch_60.jpg
441,4x,normal_054,normal_054,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_054/3_x=15073_y=122172_w=9130_h=6149/patch_38.jpg
475,4x,normal_054,normal_054,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_054/3_x=15073_y=122172_w=9130_h=6149/patch_34.jpg
453,4x,normal_054,normal_054,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_054/3_x=15073_y=122172_w=9130_h=6149/patch_61.jpg
451,4x,normal_054,normal_054,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_054/3_x=15073_y=122172_w=9130_h=6149/patch_15.jpg
518,4x,normal_054,normal_054,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_054/3_x=15073_y=122172_w=9130_h=6149/patch_40.jpg
471,4x,normal_054,normal_054,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_054/3_x=15073_y=122172_w=9130_h=6149/patch_21.jpg
445,4x,normal_054,normal_054,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_054/3_x=15073_y=122172_w=9130_h=6149/patch_84.jpg
490,4x,normal_054,normal_054,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_054/3_x=15073_y=122172_w=9130_h=6149/patch_57.jpg
507,4x,normal_054,normal_054,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_054/3_x=15073_y=122172_w=9130_h=6149/patch_41.jpg
502,4x,normal_054,normal_054,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_054/3_x=15073_y=122172_w=9130_h=6149/patch_19.jpg
463,4x,normal_054,normal_054,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_054/3_x=15073_y=122172_w=9130_h=6149/patch_55.jpg
523,4x,normal_053,normal_053,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_053/3_x=32558_y=178155_w=9143_h=6137/patch_70.jpg
581,4x,normal_053,normal_053,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_053/3_x=32558_y=178155_w=9143_h=6137/patch_52.jpg
537,4x,normal_053,normal_053,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_053/3_x=32558_y=178155_w=9143_h=6137/patch_3.jpg
519,4x,normal_053,normal_053,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_053/3_x=32558_y=178155_w=9143_h=6137/patch_38.jpg
547,4x,normal_053,normal_053,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_053/3_x=32558_y=178155_w=9143_h=6137/patch_16.jpg
569,4x,normal_053,normal_053,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_053/3_x=32558_y=178155_w=9143_h=6137/patch_67.jpg
529,4x,normal_053,normal_053,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_053/3_x=32558_y=178155_w=9143_h=6137/patch_61.jpg
553,4x,normal_053,normal_053,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_053/3_x=32558_y=178155_w=9143_h=6137/patch_42.jpg
531,4x,normal_053,normal_053,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_053/3_x=32558_y=178155_w=9143_h=6137/patch_28.jpg
573,4x,normal_053,normal_053,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_053/3_x=32558_y=178155_w=9143_h=6137/patch_22.jpg
566,4x,normal_053,normal_053,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_053/3_x=32558_y=178155_w=9143_h=6137/patch_68.jpg
613,4x,normal_100,normal_100,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_100/3_x=36359_y=133075_w=8918_h=6084/patch_74.jpg
591,4x,normal_100,normal_100,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_100/3_x=36359_y=133075_w=8918_h=6084/patch_38.jpg
640,4x,normal_100,normal_100,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_100/3_x=36359_y=133075_w=8918_h=6084/patch_37.jpg
595,4x,normal_100,normal_100,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_100/3_x=36359_y=133075_w=8918_h=6084/patch_70.jpg
645,4x,normal_100,normal_100,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_100/3_x=36359_y=133075_w=8918_h=6084/patch_71.jpg
609,4x,normal_100,normal_100,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_100/3_x=36359_y=133075_w=8918_h=6084/patch_3.jpg
601,4x,normal_100,normal_100,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_100/3_x=36359_y=133075_w=8918_h=6084/patch_61.jpg
624,4x,normal_100,normal_100,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_100/3_x=36359_y=133075_w=8918_h=6084/patch_42.jpg
636,4x,normal_100,normal_100,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_100/3_x=36359_y=133075_w=8918_h=6084/patch_35.jpg
603,4x,normal_100,normal_100,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_100/3_x=36359_y=133075_w=8918_h=6084/patch_28.jpg
665,4x,normal_110,normal_110,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_110/3_x=42543_y=49848_w=9068_h=6043/patch_70.jpg
696,4x,normal_110,normal_110,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_110/3_x=42543_y=49848_w=9068_h=6043/patch_63.jpg
671,4x,normal_110,normal_110,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_110/3_x=42543_y=49848_w=9068_h=6043/patch_61.jpg
661,4x,normal_110,normal_110,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_110/3_x=42543_y=49848_w=9068_h=6043/patch_38.jpg
706,4x,normal_110,normal_110,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_110/3_x=42543_y=49848_w=9068_h=6043/patch_75.jpg
708,4x,normal_110,normal_110,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_110/3_x=42543_y=49848_w=9068_h=6043/patch_20.jpg
727,4x,normal_110,normal_110,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_110/3_x=42543_y=49848_w=9068_h=6043/patch_0.jpg
714,4x,normal_110,normal_110,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_110/3_x=42543_y=49848_w=9068_h=6043/patch_59.jpg
711,4x,normal_110,normal_110,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_110/3_x=42543_y=49848_w=9068_h=6043/patch_35.jpg
689,4x,normal_110,normal_110,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_110/3_x=42543_y=49848_w=9068_h=6043/patch_21.jpg
729,4x,normal_110,normal_110,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_110/3_x=42543_y=49848_w=9068_h=6043/patch_69.jpg
735,4x,normal_110,normal_110,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_110/3_x=42543_y=49848_w=9068_h=6043/patch_2.jpg
760,4x,normal_112,normal_112,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_112/3_x=85195_y=65862_w=9099_h=6048/patch_25.jpg
738,4x,normal_112,normal_112,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_112/3_x=85195_y=65862_w=9099_h=6048/patch_38.jpg
787,4x,normal_112,normal_112,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_112/3_x=85195_y=65862_w=9099_h=6048/patch_37.jpg
742,4x,normal_112,normal_112,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_112/3_x=85195_y=65862_w=9099_h=6048/patch_7.jpg
792,4x,normal_112,normal_112,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_112/3_x=85195_y=65862_w=9099_h=6048/patch_43.jpg
756,4x,normal_112,normal_112,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_112/3_x=85195_y=65862_w=9099_h=6048/patch_12.jpg
748,4x,normal_112,normal_112,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_112/3_x=85195_y=65862_w=9099_h=6048/patch_28.jpg
771,4x,normal_112,normal_112,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_112/3_x=85195_y=65862_w=9099_h=6048/patch_27.jpg
783,4x,normal_112,normal_112,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_112/3_x=85195_y=65862_w=9099_h=6048/patch_68.jpg
750,4x,normal_112,normal_112,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_112/3_x=85195_y=65862_w=9099_h=6048/patch_44.jpg
812,4x,normal_002,normal_002,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_002/3_x=65187_y=154774_w=8940_h=6341/patch_70.jpg
843,4x,normal_002,normal_002,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_002/3_x=65187_y=154774_w=8940_h=6341/patch_63.jpg
818,4x,normal_002,normal_002,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_002/3_x=65187_y=154774_w=8940_h=6341/patch_26.jpg
808,4x,normal_002,normal_002,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_002/3_x=65187_y=154774_w=8940_h=6341/patch_38.jpg
853,4x,normal_002,normal_002,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_002/3_x=65187_y=154774_w=8940_h=6341/patch_75.jpg
855,4x,normal_002,normal_002,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_002/3_x=65187_y=154774_w=8940_h=6341/patch_20.jpg
874,4x,normal_002,normal_002,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_002/3_x=65187_y=154774_w=8940_h=6341/patch_0.jpg
861,4x,normal_002,normal_002,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_002/3_x=65187_y=154774_w=8940_h=6341/patch_59.jpg
858,4x,normal_002,normal_002,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_002/3_x=65187_y=154774_w=8940_h=6341/patch_35.jpg
836,4x,normal_002,normal_002,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_002/3_x=65187_y=154774_w=8940_h=6341/patch_56.jpg
876,4x,normal_002,normal_002,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_002/3_x=65187_y=154774_w=8940_h=6341/patch_69.jpg
882,4x,normal_002,normal_002,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_002/3_x=65187_y=154774_w=8940_h=6341/patch_2.jpg
907,4x,normal_142,normal_142,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_142/3_x=9358_y=81813_w=9067_h=6026/patch_49.jpg
885,4x,normal_142,normal_142,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_142/3_x=9358_y=81813_w=9067_h=6026/patch_38.jpg
934,4x,normal_142,normal_142,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_142/3_x=9358_y=81813_w=9067_h=6026/patch_50.jpg
889,4x,normal_142,normal_142,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_142/3_x=9358_y=81813_w=9067_h=6026/patch_70.jpg
939,4x,normal_142,normal_142,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_142/3_x=9358_y=81813_w=9067_h=6026/patch_10.jpg
903,4x,normal_142,normal_142,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_142/3_x=9358_y=81813_w=9067_h=6026/patch_54.jpg
895,4x,normal_142,normal_142,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_142/3_x=9358_y=81813_w=9067_h=6026/patch_61.jpg
918,4x,normal_142,normal_142,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_142/3_x=9358_y=81813_w=9067_h=6026/patch_42.jpg
930,4x,normal_142,normal_142,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_142/3_x=9358_y=81813_w=9067_h=6026/patch_30.jpg
897,4x,normal_142,normal_142,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_142/3_x=9358_y=81813_w=9067_h=6026/patch_28.jpg
977,4x,normal_127,normal_127,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_127/3_x=49845_y=81419_w=9109_h=6035/patch_17.jpg
955,4x,normal_127,normal_127,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_127/3_x=49845_y=81419_w=9109_h=6035/patch_38.jpg
1004,4x,normal_127,normal_127,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_127/3_x=49845_y=81419_w=9109_h=6035/patch_59.jpg
959,4x,normal_127,normal_127,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_127/3_x=49845_y=81419_w=9109_h=6035/patch_70.jpg
1010,4x,normal_127,normal_127,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_127/3_x=49845_y=81419_w=9109_h=6035/patch_71.jpg
973,4x,normal_127,normal_127,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_127/3_x=49845_y=81419_w=9109_h=6035/patch_3.jpg
965,4x,normal_127,normal_127,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_127/3_x=49845_y=81419_w=9109_h=6035/patch_61.jpg
988,4x,normal_127,normal_127,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_127/3_x=49845_y=81419_w=9109_h=6035/patch_29.jpg
1001,4x,normal_127,normal_127,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_127/3_x=49845_y=81419_w=9109_h=6035/patch_35.jpg
967,4x,normal_127,normal_127,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_127/3_x=49845_y=81419_w=9109_h=6035/patch_28.jpg
986,4x,normal_127,normal_127,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_127/3_x=49845_y=81419_w=9109_h=6035/patch_34.jpg
1053,4x,normal_013,normal_013,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_013/3_x=55017_y=127007_w=9067_h=5833/patch_23.jpg
1066,4x,normal_013,normal_013,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_013/3_x=55017_y=127007_w=9067_h=5833/patch_41.jpg
1052,4x,normal_013,normal_013,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_013/3_x=55017_y=127007_w=9067_h=5833/patch_66.jpg
1069,4x,normal_013,normal_013,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_013/3_x=55017_y=127007_w=9067_h=5833/patch_52.jpg
1050,4x,normal_013,normal_013,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_013/3_x=55017_y=127007_w=9067_h=5833/patch_27.jpg
1063,4x,normal_013,normal_013,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_013/3_x=55017_y=127007_w=9067_h=5833/patch_33.jpg
1038,4x,normal_013,normal_013,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_013/3_x=55017_y=127007_w=9067_h=5833/patch_55.jpg
1096,4x,normal_130,normal_130,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_130/3_x=13177_y=53396_w=9089_h=6007/patch_49.jpg
1074,4x,normal_130,normal_130,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_130/3_x=13177_y=53396_w=9089_h=6007/patch_38.jpg
1123,4x,normal_130,normal_130,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_130/3_x=13177_y=53396_w=9089_h=6007/patch_67.jpg
1078,4x,normal_130,normal_130,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_130/3_x=13177_y=53396_w=9089_h=6007/patch_70.jpg
1128,4x,normal_130,normal_130,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_130/3_x=13177_y=53396_w=9089_h=6007/patch_43.jpg
1092,4x,normal_130,normal_130,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_130/3_x=13177_y=53396_w=9089_h=6007/patch_54.jpg
1084,4x,normal_130,normal_130,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_130/3_x=13177_y=53396_w=9089_h=6007/patch_58.jpg
1107,4x,normal_130,normal_130,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_130/3_x=13177_y=53396_w=9089_h=6007/patch_27.jpg
1119,4x,normal_130,normal_130,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_130/3_x=13177_y=53396_w=9089_h=6007/patch_35.jpg
1086,4x,normal_130,normal_130,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_130/3_x=13177_y=53396_w=9089_h=6007/patch_73.jpg
1148,4x,normal_091,normal_091,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_091/3_x=59959_y=113587_w=9083_h=6051/patch_70.jpg
1206,4x,normal_091,normal_091,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_091/3_x=59959_y=113587_w=9083_h=6051/patch_52.jpg
1162,4x,normal_091,normal_091,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_091/3_x=59959_y=113587_w=9083_h=6051/patch_54.jpg
1144,4x,normal_091,normal_091,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_091/3_x=59959_y=113587_w=9083_h=6051/patch_38.jpg
1172,4x,normal_091,normal_091,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_091/3_x=59959_y=113587_w=9083_h=6051/patch_16.jpg
1194,4x,normal_091,normal_091,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_091/3_x=59959_y=113587_w=9083_h=6051/patch_50.jpg
1154,4x,normal_091,normal_091,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_091/3_x=59959_y=113587_w=9083_h=6051/patch_61.jpg
1178,4x,normal_091,normal_091,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_091/3_x=59959_y=113587_w=9083_h=6051/patch_42.jpg
1156,4x,normal_091,normal_091,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_091/3_x=59959_y=113587_w=9083_h=6051/patch_28.jpg
1198,4x,normal_091,normal_091,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_091/3_x=59959_y=113587_w=9083_h=6051/patch_19.jpg
1191,4x,normal_091,normal_091,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_091/3_x=59959_y=113587_w=9083_h=6051/patch_39.jpg
1277,4x,normal_134,normal_134,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_134/3_x=52043_y=38464_w=9070_h=6064/patch_4.jpg
1273,4x,normal_134,normal_134,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_134/3_x=52043_y=38464_w=9070_h=6064/patch_64.jpg
1216,4x,normal_134,normal_134,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_134/3_x=52043_y=38464_w=9070_h=6064/patch_38.jpg
1259,4x,normal_134,normal_134,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_134/3_x=52043_y=38464_w=9070_h=6064/patch_50.jpg
1221,4x,normal_134,normal_134,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_134/3_x=52043_y=38464_w=9070_h=6064/patch_15.jpg
1252,4x,normal_134,normal_134,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_134/3_x=52043_y=38464_w=9070_h=6064/patch_75.jpg
1232,4x,normal_134,normal_134,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_134/3_x=52043_y=38464_w=9070_h=6064/patch_17.jpg
1228,4x,normal_134,normal_134,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_134/3_x=52043_y=38464_w=9070_h=6064/patch_44.jpg
1241,4x,normal_134,normal_134,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_134/3_x=52043_y=38464_w=9070_h=6064/patch_18.jpg
1279,4x,normal_005,normal_005,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_005/3_x=66965_y=155090_w=9193_h=6086/patch_38.jpg
1284,4x,normal_005,normal_005,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_005/3_x=66965_y=155090_w=9193_h=6086/patch_6.jpg
1313,4x,normal_005,normal_005,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_005/3_x=66965_y=155090_w=9193_h=6086/patch_5.jpg
1292,4x,normal_005,normal_005,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_005/3_x=66965_y=155090_w=9193_h=6086/patch_1.jpg
1323,4x,normal_005,normal_005,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_005/3_x=66965_y=155090_w=9193_h=6086/patch_71.jpg
1331,4x,normal_005,normal_005,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_005/3_x=66965_y=155090_w=9193_h=6086/patch_48.jpg
1316,4x,normal_005,normal_005,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_005/3_x=66965_y=155090_w=9193_h=6086/patch_39.jpg
1304,4x,normal_005,normal_005,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_005/3_x=66965_y=155090_w=9193_h=6086/patch_34.jpg
1325,4x,normal_005,normal_005,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_005/3_x=66965_y=155090_w=9193_h=6086/patch_24.jpg
1359,4x,normal_073,normal_073,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_073/3_x=60082_y=112296_w=9109_h=6072/patch_17.jpg
1337,4x,normal_073,normal_073,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_073/3_x=60082_y=112296_w=9109_h=6072/patch_38.jpg
1386,4x,normal_073,normal_073,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_073/3_x=60082_y=112296_w=9109_h=6072/patch_59.jpg
1341,4x,normal_073,normal_073,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_073/3_x=60082_y=112296_w=9109_h=6072/patch_70.jpg
1392,4x,normal_073,normal_073,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_073/3_x=60082_y=112296_w=9109_h=6072/patch_71.jpg
1355,4x,normal_073,normal_073,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_073/3_x=60082_y=112296_w=9109_h=6072/patch_3.jpg
1347,4x,normal_073,normal_073,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_073/3_x=60082_y=112296_w=9109_h=6072/patch_61.jpg
1370,4x,normal_073,normal_073,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_073/3_x=60082_y=112296_w=9109_h=6072/patch_29.jpg
1383,4x,normal_073,normal_073,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_073/3_x=60082_y=112296_w=9109_h=6072/patch_35.jpg
1349,4x,normal_073,normal_073,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_073/3_x=60082_y=112296_w=9109_h=6072/patch_28.jpg
1368,4x,normal_073,normal_073,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_073/3_x=60082_y=112296_w=9109_h=6072/patch_34.jpg
1412,4x,normal_158,normal_158,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_158/3_x=21574_y=18868_w=9078_h=5987/patch_70.jpg
1471,4x,normal_158,normal_158,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_158/3_x=21574_y=18868_w=9078_h=5987/patch_52.jpg
1426,4x,normal_158,normal_158,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_158/3_x=21574_y=18868_w=9078_h=5987/patch_36.jpg
1408,4x,normal_158,normal_158,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_158/3_x=21574_y=18868_w=9078_h=5987/patch_38.jpg
1436,4x,normal_158,normal_158,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_158/3_x=21574_y=18868_w=9078_h=5987/patch_45.jpg
1480,4x,normal_158,normal_158,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_158/3_x=21574_y=18868_w=9078_h=5987/patch_9.jpg
1418,4x,normal_158,normal_158,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_158/3_x=21574_y=18868_w=9078_h=5987/patch_61.jpg
1442,4x,normal_158,normal_158,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_158/3_x=21574_y=18868_w=9078_h=5987/patch_63.jpg
1420,4x,normal_158,normal_158,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_158/3_x=21574_y=18868_w=9078_h=5987/patch_28.jpg
1463,4x,normal_158,normal_158,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_158/3_x=21574_y=18868_w=9078_h=5987/patch_22.jpg
