ID,Resolution,WSI,Node,Class,Image_path
2875,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_35.jpg
2876,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_4.jpg
2877,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_56.jpg
2878,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_86.jpg
2879,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_60.jpg
2880,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_27.jpg
2881,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_41.jpg
2882,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_84.jpg
2883,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_67.jpg
2884,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_34.jpg
2885,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_57.jpg
2886,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_14.jpg
2887,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_53.jpg
2888,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_79.jpg
2889,10x,FFPE-N(2),FFPE-N(2)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(2)/node-0/x=14875_y=33908_w=3186_h=2165/patch_2.jpg
2890,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_5.jpg
2891,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_52.jpg
2892,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_36.jpg
2893,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_38.jpg
2894,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_62.jpg
2895,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_45.jpg
2896,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_31.jpg
2897,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_61.jpg
2898,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_65.jpg
2899,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_15.jpg
2900,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_69.jpg
2901,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_18.jpg
2902,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_32.jpg
2903,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_51.jpg
2904,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_47.jpg
2905,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_42.jpg
2906,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_26.jpg
2907,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_73.jpg
2908,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_0.jpg
2909,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_21.jpg
2910,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_25.jpg
2911,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_75.jpg
2912,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_8.jpg
2913,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_6.jpg
2914,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_22.jpg
2915,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_16.jpg
2916,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_29.jpg
2917,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_17.jpg
2918,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_3.jpg
2919,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_20.jpg
2920,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_64.jpg
2921,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_10.jpg
2922,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_37.jpg
2923,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_46.jpg
2924,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_50.jpg
2925,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_76.jpg
2926,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_74.jpg
2927,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_49.jpg
2928,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_58.jpg
2929,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_40.jpg
2930,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_28.jpg
2931,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_12.jpg
2932,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_70.jpg
2933,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_72.jpg
2934,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_48.jpg
2935,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_13.jpg
2936,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_1.jpg
2937,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_9.jpg
2938,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_23.jpg
2939,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_30.jpg
2940,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_59.jpg
2941,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_7.jpg
2942,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_71.jpg
2943,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_68.jpg
2944,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_54.jpg
2945,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_11.jpg
2946,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_43.jpg
2947,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_24.jpg
2948,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_39.jpg
2949,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_19.jpg
2950,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_63.jpg
2951,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_35.jpg
2952,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_4.jpg
2953,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_60.jpg
2954,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_27.jpg
2955,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_41.jpg
2956,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_34.jpg
2957,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_57.jpg
2958,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_14.jpg
2959,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_53.jpg
2960,10x,FFPE-N(7),FFPE-N(7)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(7)/node-0/x=6023_y=18062_w=2872_h=1957/patch_2.jpg
2961,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_66.jpg
2962,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_44.jpg
2963,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_5.jpg
2964,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_94.jpg
2965,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_52.jpg
2966,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_95.jpg
2967,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_38.jpg
2968,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_62.jpg
2969,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_90.jpg
2970,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_45.jpg
2971,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_31.jpg
2972,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_61.jpg
2973,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_65.jpg
2974,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_15.jpg
2975,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_69.jpg
2976,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_18.jpg
2977,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_32.jpg
2978,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_51.jpg
2979,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_47.jpg
2980,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_42.jpg
2981,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_26.jpg
2982,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_73.jpg
2983,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_21.jpg
2984,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_81.jpg
2985,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_75.jpg
2986,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_8.jpg
2987,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_78.jpg
2988,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_6.jpg
2989,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_22.jpg
2990,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_16.jpg
2991,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_85.jpg
2992,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_29.jpg
2993,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_17.jpg
2994,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_3.jpg
2995,10x,FFPE-N(3),FFPE-N(3)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-10X/FFPE-N(3)/node-0/x=1847_y=16507_w=3107_h=2103/patch_88.jpg
