ID,Resolution,WSI,Node,Class,Image_path
4065,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_67.jpg
4066,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_37.jpg
4067,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_19.jpg
4068,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_10.jpg
4069,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_22.jpg
4070,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_33.jpg
4071,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_71.jpg
4072,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_43.jpg
4073,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_90.jpg
4074,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_24.jpg
4075,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_41.jpg
4076,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_53.jpg
4077,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_76.jpg
4078,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_52.jpg
4079,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_69.jpg
4080,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_64.jpg
4081,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_51.jpg
4082,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_79.jpg
4083,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_48.jpg
4084,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_32.jpg
4085,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_4.jpg
4086,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_89.jpg
4087,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_2.jpg
4088,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_40.jpg
4089,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_93.jpg
4090,10x,F728388-1-_2024-05-3009_43_07,F728388-1-_2024-05-3009_43_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-1-_2024-05-3009_43_07/node-1/x=3460_y=25992_w=3097_h=2084/patch_9.jpg
4091,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_38.jpg
4092,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_62.jpg
4093,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_31.jpg
4094,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_47.jpg
4095,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_70.jpg
4096,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_7.jpg
4097,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_6.jpg
4098,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_8.jpg
4099,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_15.jpg
4100,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_26.jpg
4101,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_61.jpg
4102,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_58.jpg
4103,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_28.jpg
4104,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_73.jpg
4105,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_46.jpg
4106,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_44.jpg
4107,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_1.jpg
4108,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_36.jpg
4109,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_3.jpg
4110,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_54.jpg
4111,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_12.jpg
4112,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_55.jpg
4113,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_17.jpg
4114,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_74.jpg
4115,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_49.jpg
4116,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_25.jpg
4117,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_56.jpg
4118,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_21.jpg
4119,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_45.jpg
4120,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_16.jpg
4121,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_60.jpg
4122,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_34.jpg
4123,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_18.jpg
4124,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_29.jpg
4125,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_63.jpg
4126,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_42.jpg
4127,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_27.jpg
4128,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_65.jpg
4129,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_13.jpg
4130,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_72.jpg
4131,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_66.jpg
4132,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_23.jpg
4133,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_14.jpg
4134,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_5.jpg
4135,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_75.jpg
4136,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_57.jpg
4137,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_20.jpg
4138,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_30.jpg
4139,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_39.jpg
4140,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_35.jpg
4141,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_68.jpg
4142,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_50.jpg
4143,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_59.jpg
4144,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_67.jpg
4145,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_37.jpg
4146,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_19.jpg
4147,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_10.jpg
4148,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_33.jpg
4149,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_71.jpg
4150,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_43.jpg
4151,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_24.jpg
4152,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_41.jpg
4153,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_53.jpg
4154,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_76.jpg
4155,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_0.jpg
4156,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_52.jpg
4157,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_69.jpg
4158,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_64.jpg
4159,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_51.jpg
4160,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_48.jpg
4161,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_32.jpg
4162,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_4.jpg
4163,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_2.jpg
4164,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_40.jpg
4165,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_9.jpg
4166,10x,F728265-12_2024-05-3009_15_33,F728265-12_2024-05-3009_15_33-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728265-12_2024-05-3009_15_33/node-1/x=15858_y=44299_w=3079_h=2178/patch_38.jpg
4167,10x,F728265-12_2024-05-3009_15_33,F728265-12_2024-05-3009_15_33-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728265-12_2024-05-3009_15_33/node-1/x=15858_y=44299_w=3079_h=2178/patch_62.jpg
4168,10x,F728265-12_2024-05-3009_15_33,F728265-12_2024-05-3009_15_33-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728265-12_2024-05-3009_15_33/node-1/x=15858_y=44299_w=3079_h=2178/patch_31.jpg
4169,10x,F728265-12_2024-05-3009_15_33,F728265-12_2024-05-3009_15_33-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728265-12_2024-05-3009_15_33/node-1/x=15858_y=44299_w=3079_h=2178/patch_47.jpg
4170,10x,F728265-12_2024-05-3009_15_33,F728265-12_2024-05-3009_15_33-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728265-12_2024-05-3009_15_33/node-1/x=15858_y=44299_w=3079_h=2178/patch_70.jpg
