ID,Resolution,WSI,Node,Class,Image_path
310,4x,FS-N(5),FS-N(5)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(5)/node-0/x=18739_y=10222_w=8484_h=5890/patch_53.jpg
311,4x,FS-N(5),FS-N(5)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(5)/node-0/x=18739_y=10222_w=8484_h=5890/patch_2.jpg
312,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_66.jpg
313,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_44.jpg
314,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_5.jpg
315,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_52.jpg
316,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_36.jpg
317,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_38.jpg
318,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_62.jpg
319,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_45.jpg
320,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_31.jpg
321,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_61.jpg
322,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_65.jpg
323,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_15.jpg
324,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_69.jpg
325,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_18.jpg
326,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_32.jpg
327,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_51.jpg
328,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_47.jpg
329,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_42.jpg
330,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_26.jpg
331,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_73.jpg
332,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_0.jpg
333,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_81.jpg
334,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_25.jpg
335,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_75.jpg
336,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_8.jpg
337,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_78.jpg
338,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_6.jpg
339,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_16.jpg
340,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_29.jpg
341,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_17.jpg
342,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_3.jpg
343,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_20.jpg
344,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_64.jpg
345,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_10.jpg
346,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_37.jpg
347,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_46.jpg
348,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_55.jpg
349,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_33.jpg
350,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_50.jpg
351,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_82.jpg
352,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_76.jpg
353,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_74.jpg
354,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_49.jpg
355,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_58.jpg
356,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_40.jpg
357,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_28.jpg
358,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_12.jpg
359,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_77.jpg
360,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_70.jpg
361,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_72.jpg
362,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_48.jpg
363,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_13.jpg
364,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_1.jpg
365,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_9.jpg
366,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_83.jpg
367,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_30.jpg
368,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_59.jpg
369,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_7.jpg
370,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_71.jpg
371,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_68.jpg
372,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_80.jpg
373,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_54.jpg
374,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_43.jpg
375,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_24.jpg
376,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_39.jpg
377,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_19.jpg
378,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_63.jpg
379,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_4.jpg
380,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_56.jpg
381,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_60.jpg
382,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_27.jpg
383,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_41.jpg
384,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_67.jpg
385,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_34.jpg
386,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_57.jpg
387,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_14.jpg
388,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_53.jpg
389,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_79.jpg
390,4x,FS-N(3),FS-N(3)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(3)/node-0/x=15277_y=12185_w=9343_h=5998/patch_2.jpg
391,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_66.jpg
392,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_44.jpg
393,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_5.jpg
394,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_52.jpg
395,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_36.jpg
396,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_38.jpg
397,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_62.jpg
398,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_45.jpg
399,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_31.jpg
400,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_61.jpg
401,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_65.jpg
402,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_15.jpg
403,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_69.jpg
404,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_18.jpg
405,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_32.jpg
406,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_51.jpg
407,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_47.jpg
408,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_42.jpg
409,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_26.jpg
410,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_73.jpg
411,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_0.jpg
412,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_21.jpg
413,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_25.jpg
414,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_75.jpg
415,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_8.jpg
416,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_6.jpg
417,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_22.jpg
418,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_16.jpg
419,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_29.jpg
420,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_17.jpg
421,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_3.jpg
422,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_20.jpg
423,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_64.jpg
424,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_10.jpg
425,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_37.jpg
426,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_46.jpg
427,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_55.jpg
428,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_33.jpg
429,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_50.jpg
430,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_74.jpg
431,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_49.jpg
432,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_58.jpg
433,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_40.jpg
434,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_28.jpg
435,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_12.jpg
436,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_70.jpg
437,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_72.jpg
438,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_48.jpg
439,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_13.jpg
440,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_1.jpg
441,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_9.jpg
442,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_23.jpg
443,4x,FS-N(7),FS-N(7)-node-0,bf_normal,multi_centers/patch_use/zhongshaneryuan_patches/fs/negative-4X/FS-N(7)/node-0/x=4801_y=12588_w=8530_h=5836/patch_30.jpg
